index,%time,positionX,positionY,theta
9001,181881000000,0.37542475315800006,-0.204169600215,-0.460340857308
9003,181921000000,0.373022693145,-0.208663464751,-0.472215704151
9007,182001000000,0.36805590786700004,-0.217567567205,-0.49596615845799996
9009,182041000000,0.365491841924,-0.221976532905,-0.507841647513
9011,182081000000,0.362874445537,-0.226355933057,-0.519717492073
9014,182141000000,0.358849119419,-0.232868228358,-0.5375323435399999
9016,182181000000,0.355891479925,-0.23749105531800002,-0.55029803378
9019,182241000000,0.351735909178,-0.24377730089699998,-0.567819411825
9021,182281000000,0.348854657329,-0.247997906518,-0.579697760723
9024,182341000000,0.34443705898500004,-0.25426620051,-0.597515251036
9025,182361000000,0.342939196652,-0.256338634252,-0.603454803429
9029,182441000000,0.33814837040299994,-0.262791734935,-0.622154012656
9031,182481000000,0.335032995642,-0.266852356573,-0.636229571152
9033,182521000000,0.33187394577,-0.270881271326,-0.645852708254
9036,182581000000,0.327041187319,-0.27685386849300003,-0.6636751252040001
9038,182621000000,0.325406085046,-0.278826101394,-0.669615739533
9042,182701000000,0.31705126964,-0.28854397800000003,-0.6993233454629999
9044,182741000000,0.313626925802,-0.292363116144,-0.711207695194
9047,182801000000,0.30840355076,-0.29801723416700004,-0.729034594556
9048,182821000000,0.30663949231800003,-0.299881772584,-0.734977365793
9051,182880000000,0.303077340473,-0.303580201373,-0.746863417887
9053,182921000000,0.29932662965100004,-0.307374472749,-0.759163292066
9056,182981000000,0.293985973106,-0.312626865663,-0.778780683272
9059,183041000000,0.28839573369000004,-0.317940166301,-0.7943581756370001
9061,183081000000,0.284613604139,-0.321426803799,-0.806247849502
9063,183121000000,0.282706540891,-0.323153656208,-0.812192843957
9066,183181000000,0.27497331024599997,-0.329950002231,-0.835975445346
9069,183241000000,0.269064988583,-0.33492890809799997,-0.8538144189329999
9071,183281000000,0.265075487781,-0.338190910138,-0.865707980246
9073,183321000000,0.261046197757,-0.341406633095,-0.877602641057
9077,183401000000,0.252869908484,-0.34769672187399997,-0.9013945677320001
9079,183441000000,0.248724191998,-0.350770373933,-0.913291613053
9081,183481000000,0.244540817082,-0.353795795852,-0.925189447561
9083,183521000000,0.240320336762,-0.356772522175,-0.937088568801
9086,183581000000,0.233921305734,-0.361145356312,-0.954938948135
9088,183621000000,0.229611302848,-0.36399948197400006,-0.966840065644
9091,183681000000,0.223078927484,-0.368183808205,-0.9846941910729999
9093,183721000000,0.21868163064399998,-0.370910605973,-0.996598012994
9096,183781000000,0.214250734593,-0.373586154611,-1.00850272707
9099,183841000000,0.20533049730300001,-0.37878213246,-1.03231722316
9101,183881000000,0.20085465766,-0.381301714353,-1.04422646239
9104,183941000000,0.194123754984,-0.38498161719400004,-1.06209071951
9106,183981000000,0.189626456861,-0.387368079372,-1.0740002460299998
9108,184021000000,0.185122092076,-0.38970050412699997,-1.0859090889799998
9111,184081000000,0.178354132084,-0.393096828252,-1.1037696862200002
9113,184121000000,0.17383067829399998,-0.395292255877,-1.1156749567200002
9116,184181000000,0.166998389606,-0.39848180532899996,-1.1335307272700001
9118,184221000000,0.16241166904999998,-0.40053874354099994,-1.14543329995
9120,184261000000,0.157800086893,-0.402539611398,-1.15733490585
9123,184321000000,0.150837579845,-0.405435255303,-1.1751853456399999
9126,184381000000,0.14382291942,-0.408203280149,-1.19303384763
9129,184441000000,0.136758411351,-0.410842898944,-1.21088028311
9131,184481000000,0.132022175616,-0.41253089192500003,-1.2227766067299999
9134,184541000000,0.12487969067,-0.41495468229500004,-1.24061988319
9136,184581000000,0.12009361296700001,-0.41649808486999995,-1.2525142055299998
9138,184621000000,0.115288796034,-0.417983253455,-1.26440768293
9141,184681000000,0.10804795258300001,-0.420101386561,-1.28224652529
9143,184721000000,0.103199319991,-0.4214400993,-1.29413795706
9145,184761000000,0.09833437305019999,-0.422719880554,-1.30602824172
9148,184821000000,0.09100790381760002,-0.424528717579,-1.32386310752
9151,184881000000,0.08364866020110001,-0.426203986655,-1.34169592444
9154,184941000000,0.0762590191575,-0.427745181224,-1.35952692289
9156,184981000000,0.0713168772718,-0.42869790902800003,-1.37141331097
9158,185021000000,0.0663629893191,-0.429590697333,-1.38329918859
9160,185061000000,0.0613980643066,-0.430423427019,-1.39518475072
9163,185121000000,0.0539315242767,-0.431559601133,-1.41301115352
9166,185181000000,0.04644414101290001,-0.432559993222,-1.4308364915799998
9168,185221000000,0.041442156314,-0.433151305527,-1.44271898991
9171,185281000000,0.0339253709974,-0.43392465168600003,-1.4605419029
9173,185321000000,0.0289060173243,-0.434364363062,-1.47242313442
9176,185381000000,0.0213665280412,-0.434909979608,-1.4902439576100002
9178,185421000000,0.0163342724343,-0.43519766793399994,-1.5021236699
9182,185501000000,0.00625875699806,-0.43559036074699997,-1.52588230507
9184,185541000000,0.00375517473485,-0.43564464235600003,-1.53181085646
9186,185581000000,-0.00128740986638,-0.43571689289300003,-1.54588813495
9188,185621000000,-0.00633154984685,-0.435732276457,-1.55553523679
9191,185681000000,-0.0113764211484,-0.435684854387,-1.56741399852
9192,185701000000,-0.0164212705514,-0.435577668443,-1.5792950259799998
9196,185781000000,-0.026507965714400002,-0.435176640895,-1.6030510605300001
9198,185821000000,-0.031548400810500005,-0.434885289033,-1.6149302641499999
9201,185881000000,-0.039103393653,-0.434334094667,-1.63274889224
9204,185941000000,-0.046773697553599995,-0.433632748319,-1.6508643584600002
9206,185981000000,-0.0516740123612,-0.43311150762100004,-1.6624460627700002
9208,186021000000,-0.0566927944151,-0.43251603819300005,-1.67432468657
9211,186081000000,-0.0642086325954,-0.431509383621,-1.6921402762200002
9213,186121000000,-0.06920992832339999,-0.430762713309,-1.70402072462
9215,186161000000,-0.0742029915432,-0.429955727171,-1.71590337295
9220,186261000000,-0.0866448824011,-0.42767438669299995,-1.74559376345
9223,186321000000,-0.09407856137319999,-0.42612545648199995,-1.7634102681900001
9227,186401000000,-0.101485738943,-0.424441945233,-1.7812309331799998
9231,186481000000,-0.113765734035,-0.42133844913699997,-1.8109216380400002
9235,186561000000,-0.123524687464,-0.418589245848,-1.8346753776499998
9238,186621000000,-0.130802322822,-0.416372879273,-1.85248837308
9242,186701000000,-0.140564636666,-0.4131716807,-1.87653998551
9246,186781000000,-0.150016584161,-0.409821854519,-1.89999243926
9250,186861000000,-0.159507519929,-0.406197726606,-1.92374906191
9254,186941000000,-0.168914574698,-0.402346012994,-1.9474980451700001
9258,187021000000,-0.178232001195,-0.398267598266,-1.9712506506099998
9261,187081000000,-0.185158057584,-0.39506130074199997,-1.9890648734099998
9265,187161000000,-0.194305892683,-0.390591399432,-2.01281451557
9269,187241000000,-0.203349622659,-0.385901006755,-2.036563352
9273,187321000000,-0.212284088039,-0.380992608385,-2.06031346519
9277,187401000000,-0.22110418414299998,-0.37586880975000003,-2.08406457081
9281,187481000000,-0.22980486642200001,-0.370532333587,-2.1078172792900003
9284,187541000000,-0.236249013498,-0.36639211020199997,-2.12563299587
9286,187581000000,-0.24050521089000002,-0.36356699719999996,-2.13751056229
9289,187641000000,-0.246828128149,-0.359232819345,-2.1553275914700003
9291,187681000000,-0.251001605386,-0.356279591152,-2.1672062900499998
9293,187721000000,-0.255140941761,-0.353275800409,-2.17908561981
9296,187781000000,-0.261284631726,-0.348676188152,-2.19690503852
9298,187821000000,-0.26533602248300003,-0.345547759609,-2.20878564737
9302,187901000000,-0.273330383714,-0.339144923565,-2.2325481977200003
9303,187921000000,-0.275305619084,-0.33751365759400004,-2.23848933786
9306,187981000000,-0.281173786504,-0.332547029433,-2.25631308254
9308,188021000000,-0.285038420287,-0.329177266716,-2.26819642153
9311,188081000000,-0.290761981682,-0.324034754221,-2.28602260718
9313,188121000000,-0.294528050427,-0.320548608244,-2.297907538
9316,188181000000,-0.300100957003,-0.315233433131,-2.3157361922999997
9318,188221000000,-0.303764861253,-0.311633616421,-2.32762268369
9321,188281000000,-0.309182242443,-0.306150445149,-2.34545409088
9324,188341000000,-0.31450387804200003,-0.300568614129,-2.36328713832
9326,188381000000,-0.317997579566,-0.296793415125,-2.37517668533
9328,188421000000,-0.321447440462,-0.292975625179,-2.3870670017099997
9331,188481000000,-0.32653892854,-0.287170208121,-2.40490382245
9333,188521000000,-0.329877000863,-0.283248208984,-2.416796131
9337,188601000000,-0.336415904334,-0.27528243275,-2.44058323324
9338,188621000000,-0.338021690305,-0.27326601238000003,-2.44653066428
9341,188681000000,-0.34276864473000007,-0.267157895552,-2.4643737492099995
9343,188721000000,-0.345874028785,-0.26303745964,-2.47627032463
9346,188781000000,-0.35044207887900003,-0.256785661072,-2.49411699835
9349,188841000000,-0.354900746845,-0.250450182124,-2.5119654963499998
9350,188861000000,-0.35636240390100005,-0.24832009293,-2.5179153848299998
9353,188921000000,-0.36067291714599997,-0.241876046547,-2.5357670779299997
9355,188961000000,-0.363484018343,-0.237535934208,-2.5476692554700002
9358,189021000000,-0.36760573362099996,-0.23096109809700002,-2.56552413817
9361,189081000000,-0.37167697366999997,-0.224199955783,-2.58367760925
9363,189121000000,-0.374219053011,-0.219852701672,-2.5952889276900004
9365,189161000000,-0.37677329760399997,-0.21538317472500002,-2.60719738854
9368,189221000000,-0.38050592234700004,-0.208660694375,-2.625061295
9370,189261000000,-0.382927959719,-0.204168305962,-2.63697099779
9373,189321000000,-0.386460138452,-0.197415688167,-2.6548349967
9376,189381000000,-0.389869841712,-0.190648722179,-2.6726960132900004
9378,189421000000,-0.39207426698799996,-0.186128047756,-2.6846015781
9380,189461000000,-0.39422345939900005,-0.18158385633699997,-2.69650560347
9383,189521000000,-0.397343266425,-0.174719416299,-2.7143601972900004
9386,189581000000,-0.40033739364200005,-0.16779898134,-2.7322119585699998
9388,189621000000,-0.40226285447899995,-0.163155190674,-2.7441124619
9390,189661000000,-0.404131674103,-0.158488127363,-2.7560120235100003
9393,189721000000,-0.406828165088,-0.151445375149,-2.77385919505
9395,189761000000,-0.408554267059,-0.146723076244,-2.7857562895099997
9399,189841000000,-0.41183479970200004,-0.137216828921,-2.8095476233700003
9401,189881000000,-0.41338656087,-0.132433488225,-2.82144228087
9403,189921000000,-0.414881232977,-0.127631677574,-2.83333589677
9405,189961000000,-0.416317504415,-0.12281170818600001,-2.84522868046
9408,190021000000,-0.418361968662,-0.115549220241,-2.8630661521499996
9410,190061000000,-0.41965138386699996,-0.110686889262,-2.8749570987
9412,190101000000,-0.420881727483,-0.10580883045,-2.88684726685
9415,190161000000,-0.422616083948,-0.0984637766674,-2.9046806512700005
9418,190221000000,-0.424216613417,-0.0910872809538,-2.92251272643
9421,190281000000,-0.42568277350100003,-0.08368171013589999,-2.9403428368
9423,190321000000,-0.42658534713699997,-0.0787296896205,-2.9522290051
9426,190381000000,-0.42782656248400003,-0.0712809629342,-2.9700567299699996
9428,190421000000,-0.428578763908,-0.0663023813105,-2.9819407069999997
9431,190481000000,-0.429593925474,-0.058817146524,-2.9997661988
9433,190521000000,-0.43019511062700005,-0.0538164500122,-3.01164897545
9435,190561000000,-0.43073571275399997,-0.0488081523675,-3.0235311587700004
9438,190621000000,-0.431215674999,-0.04379297019159999,-3.03541276525
9441,190681000000,-0.43199336956100004,-0.0337448066848,-3.0591743147400003
9442,190701000000,-0.432149792109,-0.031229579832200004,-3.0651145454699997
9445,190761000000,-0.43252771560599995,-0.023677681725400003,-3.08293375885
9448,190821000000,-0.432768563509,-0.0161183414892,-3.1007518647099994
9450,190861000000,-0.43285294585,-0.011075842031600001,-3.11263048739
9453,190921000000,-0.432865146774,-0.00350947464548,-3.13044687505
9455,190962000000,-0.432797046711,0.00153546927807,3.1408612554900004
9458,191021000000,-0.432580533349,0.00910214129396,3.12304624699
9463,191121000000,-0.431914905831,0.021705306416400002,3.0933562638200005
9466,191181000000,-0.431332874928,0.029258496187900003,3.07554239021
9471,191281000000,-0.43005880298999993,0.0418248907289,3.04585247332
9475,191361000000,-0.42876657248800004,0.0518515613111,3.0220996216000002
9480,191461000000,-0.42681115052100005,0.0643425125029,2.99240791592
9484,191541000000,-0.424975479398,0.07429442283389999,2.9686558365599995
9488,191621000000,-0.422899668421,0.08420389784150001,2.94490410739
9492,191701000000,-0.42058486301,0.09406532275,2.9211527419300003
9496,191781000000,-0.41803226150399997,0.103873097474,2.89740311065
9501,191881000000,-0.414509161086,0.116048891492,2.8677135054400003
9505,191961000000,-0.41142660338,0.125715645464,2.8439621426499997
9507,192001000000,-0.40979784370399996,0.13052250394200002,2.83208831159
9509,192041000000,-0.408111047504,0.135310772412,2.8202133592400003
9511,192081000000,-0.406366434278,0.140079769566,2.80833843881
9513,192119000000,-0.40547250854500005,0.142456826354,2.8024000127999997
9515,192161000000,-0.402704676247,0.149557238831,2.78458872147
9517,192201000000,-0.400788023368,0.154264366224,2.7727140028400004
9520,192261000000,-0.397806528563,0.161283662479,2.75490234627
9522,192301000000,-0.395748238556,0.165934623195,2.7430287019
9525,192364000000,-0.392555543737,0.172866555259,2.7252186688099997
9528,192421000000,-0.389237381831,0.17974310191,2.7074078265400003
9530,192461000000,-0.38695605698700003,0.184295607016,2.6955337369700003
9532,192501000000,-0.384619710086,0.18882186660999997,2.68365938556
9535,192561000000,-0.381012702807,0.19556063378,2.665847172
9538,192621000000,-0.37728367084200004,0.20223673135899997,2.64803458347
9540,192661000000,-0.37473040653399997,0.206651585979,2.63615900811
9542,192701000000,-0.372123742465,0.21103700194000002,2.62428308281
9545,192761000000,-0.36811438165700006,0.217558557143,2.60646834765
9547,192801000000,-0.36537575074,0.221867641058,2.59459147193
9550,192864000000,-0.36117012695100004,0.228271792476,2.5767755332799998
9552,192901000000,-0.358301804991,0.232500685024,2.5648974470700003
9555,192961000000,-0.35390341842699996,0.23878169423300002,2.54707983588
9557,193001000000,-0.35090779514700005,0.242926603638,2.53520073229
9560,193061000000,-0.346320311057,0.24907883315499998,2.51738114001
9563,193121000000,-0.341621195426,0.255151132573,2.4995605173400004
9565,193161000000,-0.338427130304,0.259153953725,2.48767932382
9567,193201000000,-0.335184505273,0.263119798041,2.4757974229900004
9570,193261000000,-0.330230468461,0.26899798233000005,2.45797369277
9572,193301000000,-0.326868355687,0.272868891422,2.44609059258
9575,193361000000,-0.321737179798,0.27860203474,2.42826441852
9579,193441000000,-0.316501773448,0.284245655215,2.4104370669099997
9580,193461000000,-0.312954375502,0.287957423466,2.3985509631
9582,193501000000,-0.309362747254,0.291628910131,2.38666446345
9585,193561000000,-0.30388941843,0.297055665014,2.3688336194
9587,193601000000,-0.300186129113,0.300621100158,2.35694504586
9591,193681000000,-0.292649758868,0.307622488387,2.33316632313
9593,193721000000,-0.288817691855,0.31105741900600004,2.3212757407
9595,193761000000,-0.284943722867,0.314447835267,2.30938436811
9597,193801000000,-0.281028373778,0.31779324046199997,2.2974921899200003
9600,193861000000,-0.275078918459,0.322725880583,2.27965225166
9602,193901000000,-0.27297517259799997,0.324426559645,2.27340985974
9606,193981000000,-0.26486147623399997,0.330792303266,2.2496196934599997
9607,194001000000,-0.26084969174199996,0.333828253049,2.2380185631
9610,194061000000,-0.254606962024,0.33840791939599996,2.22017235209
9612,194101000000,-0.250398477529,0.341400519265,2.20827365318
9615,194161000000,-0.24401709110999997,0.34579743205700003,2.19042373409
9618,194221000000,-0.237555043622,0.350082654927,2.17257190912
9620,194261000000,-0.233203172487,0.352876708666,2.1606692816499997
9622,194301000000,-0.22881692328000003,0.35562007329499995,2.14876589928
9625,194361000000,-0.222174516346,0.359639160158,2.1309088520099997
9627,194401000000,-0.21771796471299998,0.362254143599,2.1190019229900003
9630,194461000000,-0.21101272445099997,0.366078543428,2.1011394230900002
9632,194501000000,-0.20653060319400002,0.36856257971199996,2.08922952277
9635,194561000000,-0.199791352681,0.372188467764,2.07136524525
9637,194601000000,-0.195289188046,0.37453849826200003,2.05945612445
9640,194661000000,-0.18852402669799997,0.377961523275,2.04159426097
9643,194721000000,-0.181739034545,0.381260868641,2.02373674098
9644,194741000000,-0.179465862187,0.382333196119,2.0177849440099997
9647,194801000000,-0.17260760542300002,0.385466553,1.9999300518
9649,194841000000,-0.168004015431,0.387485640558,1.9880281302
9652,194901000000,-0.161053091027,0.390408778423,1.97017722605
9654,194941000000,-0.15638975494000001,0.392286802676,1.95827751375
9657,195001000000,-0.149352375368,0.39499713592600005,1.94042959662
9660,195061000000,-0.14226618657,0.397578709534,1.9225846020800001
9662,195101000000,-0.137516073399,0.399227806228,1.91068852325
9665,195161000000,-0.130353636777,0.401592961975,1.89284629975
9668,195221000000,-0.12314853986400001,0.403827268201,1.87500581117
9670,195261000000,-0.11832258696499999,0.405243746421,1.86311366156
9672,195301000000,-0.113479409411,0.406601581563,1.85122161463
9675,195361000000,-0.106183845888,0.408527890858,1.8333857424900002
9677,195401000000,-0.10130062863099999,0.40973822643700003,1.8214960126299997
9680,195461000000,-0.09394828863330001,0.411442496035,1.8036626554
9682,195501000000,-0.08902940498230001,0.41250426761200004,1.79177479
9685,195561000000,-0.08162686021530001,0.413984965185,1.773944512
9687,195602000000,-0.0766767130102,0.414897252779,1.76205841229
9689,195641000000,-0.07171529587989998,0.415749507233,1.7501729904599996
9692,195701000000,-0.0642535902009,0.416915066136,1.7323460936500001
9695,195761000000,-0.056770520052699995,0.417944912094,1.71452045218
9697,195801000000,-0.0517711220367,0.418555903877,1.7026375795200002
9700,195861000000,-0.0442577798336,0.41935880354000005,1.6848145620299997
9702,195901000000,-0.0392404320536,0.41981825244099996,1.67293314845
9705,195961000000,-0.0317035159888,0.42039351674000003,1.6551118839899999
9707,196001000000,-0.0266726851659,0.42070099553,1.64323182491
9710,196061000000,-0.019118899161400003,0.42104804639300003,1.62541286986
9713,196122000000,-0.0115582164496,0.42125800987400003,1.60759465314
9714,196141000000,-0.009036873971,0.421297505942,1.60165571842
9717,196201000000,-0.00147075850078,0.421324547161,1.5838388720299998
9719,196241000000,0.00357416303438,0.421266329899,1.57196162993
9722,196301000000,0.011141019353499999,0.421064644261,1.55414670601
9725,196361000000,0.0187051364844,0.42072696235,1.53633248519
9727,196401000000,0.0237450716701,0.42042368189999996,1.52445675623
9729,196441000000,0.0287820239205,0.420060714783,1.5125813857
9732,196501000000,0.0363302158746,0.419402194993,1.4947687517500001
9736,196581000000,0.046377217978099995,0.418311580669,1.47101903773
9737,196601000000,0.048885289929800006,0.41800097263,1.46508180083
9739,196641000000,0.05389640224640001,0.417334345149,1.45320682905
9742,196701000000,0.0613991651479,0.416221065125,1.43539246476
9745,196761000000,0.06888308871639999,0.41497187333999996,1.4175799678799998
9748,196821000000,0.07386074152660001,0.414063861175,1.40570229553
9750,196861000000,0.0813079646292,0.41258903182499995,1.38789020989
9752,196901000000,0.08625895581689999,0.411531019159,1.37601487304
9754,196941000000,0.0911979941681,0.41041296194,1.36413964696
9757,197001000000,0.0985827453612,0.40862431127800003,1.34632809301
9760,197061000000,0.105937081383,0.406703205547,1.32851318837
9762,197101000000,0.110821261067,0.405346526942,1.31663948831
9765,197161000000,0.118118908859,0.40320278781900004,1.29882830236
9767,197201000000,0.122963623382,0.40170023039,1.28695348846
9772,197301000000,0.134999048426,0.39768838083400004,1.25726471595
9776,197381000000,0.144543213063,0.394217920022,1.23351655025
9781,197481000000,0.15635929360200002,0.389556601476,1.20383105922
9785,197561000000,0.165714295726,0.385571341567,1.18008462191
9789,197641000000,0.174976543903,0.381360632592,1.1563377030500002
9793,197721000000,0.184140757746,0.376926692682,1.13259008892
9797,197801000000,0.19128376699799998,0.373279157617,1.11389035361
9800,197861000000,0.19791562967300003,0.36974048789999997,1.09637331877
9804,197941000000,0.20680917292599998,0.364753604795,1.07262274715
9808,198021000000,0.21558650894499998,0.359552296118,1.0488711303799998
9812,198101000000,0.222072901976,0.35551809408299995,1.02887115088
9814,198141000000,0.226371306291,0.35276170762500003,1.01924780113
9816,198181000000,0.230636465174,0.349950985211,1.00737035112
9819,198236000000,0.23697298243700002,0.345637945114,0.9895533546549999
9822,198301000000,0.243337487135,0.341136158236,0.9714402807989999
9824,198341000000,0.24746820732799998,0.338119779753,0.959560974816
9827,198401000000,0.253598690954,0.333501469361,0.9417409190430001
9829,198441000000,0.25764109278,0.330360702803,0.9298604675830001
9831,198481000000,0.261647154037,0.327170922803,0.917979323205
9833,198521000000,0.265616282874,0.32393253683699996,0.9060976157610001
9836,198581000000,0.271499488714,0.318984787501,0.8882738197769999
9839,198641000000,0.277296409709,0.31393015791900003,0.870448806945
9842,198701000000,0.283005167231,0.30877018064100004,0.852622517272
9845,198761000000,0.288623886639,0.30350639552700004,0.834794615062
9847,198801000000,0.292318775159,0.299940321874,0.822908502417
9849,198841000000,0.295972297128,0.296329298835,0.811021559156
9851,198881000000,0.299583921212,0.292673811322,0.7991340426119999
9854,198941000000,0.30492165007800004,0.287108285201,0.781301534471
9857,199001000000,0.310162175837,0.281445504023,0.7634672034700001
9859,199041000000,0.313686676591,0.27752001118299996,0.7512775201880001
9862,199101000000,0.318759674069,0.27169741319400004,0.7334401068
9864,199141000000,0.322085249751,0.267764140902,0.721547573151
9867,199201000000,0.32698773630899997,0.261788227569,0.703707343344
9869,199241000000,0.33019811600000004,0.257754405972,0.6918127115899999
9872,199301000000,0.33492558616,0.25163021591699997,0.6739688881460001
9874,199341000000,0.338017821623,0.247499255127,0.6620721920139999
9876,199381000000,0.341061993573,0.24333041112599998,0.650174591214
9879,199441000000,0.345537147697,0.237007349078,0.632326282325
9883,199521000000,0.351331642701,0.22844931622200002,0.6085251274769999
9884,199541000000,0.35274912388499996,0.226287560883,0.6025741509579999
9886,199581000000,0.355546351805,0.221937871095,0.5906718216800001
9889,199641000000,0.35964704317,0.215348974717,0.5728164099759999
9891,199681000000,0.362316815894,0.210914366649,0.560911347608
9894,199741000000,0.366224504789,0.204225996172,0.543050912085
9896,199781000000,0.368764478373,0.199753762916,0.531142050934
9899,199841000000,0.372475365838,0.19302763087000002,0.513277759767
9901,199881000000,0.37488263600999994,0.18853304472399998,0.501368341129
9904,199941000000,0.378392459014,0.181777583816,0.483504678178
9908,200021000000,0.382881074455,0.172748421804,0.459691495184
9909,200041000000,0.383968825023,0.17048253804699998,0.453739489803
9911,200081000000,0.38610299368100004,0.165931291671,0.441835556954
9914,200141000000,0.389199750541,0.159056386118,0.423981305373
9917,200201000000,0.392170407944,0.152125778038,0.406129239739
9919,200241000000,0.394080361906,0.147475538771,0.394229345397
9921,200281000000,0.39593356492700005,0.142802194899,0.38233038906499994
9924,200341000000,0.398606449477,0.135750350014,0.364483246849
9926,200381000000,0.40031674615099994,0.131022229854,0.352586399374
9928,200421000000,0.401969464584,0.126273394079,0.340690439551
9931,200481000000,0.40434006965400004,0.119112789497,0.32284830803000003
9934,200541000000,0.406579854423,0.111909427378,0.305007915046
9936,200581000000,0.408000017819,0.107084582007,0.29311535808899997
9939,200641000000,0.410020223164,0.0998151391548,0.275278041726
9941,200681000000,0.411293391318,0.09494840806129999,0.263387487905
9944,200741000000,0.413092231135,0.08761939886669999,0.245553103996
9946,200781000000,0.414217289943,0.0827151435542,0.23366427911600002
9949,200841000000,0.41579319081,0.0753331325089,0.215832858243
9951,200881000000,0.41676913283399997,0.0703957370869,0.203946018444
9953,200921000000,0.417685180031,0.0654463200568,0.19205987385099998
9957,201001000000,0.419431615375,0.0548934640637,0.166805494519
9959,201041000000,0.420160865112,0.049911231139099996,0.15492148196799999
9961,201081000000,0.42082857947700003,0.044919708441500006,0.14303786864499998
9964,201141000000,0.421716729748,0.037416926423699995,0.125213678911
9966,201181000000,0.42223307914499997,0.0324057786076,0.11333191877
9968,201237000000,0.422688749194,0.0273880308604,0.101450728513
9971,201281000000,0.423258342465,0.019850598762000002,0.0836297082994
9974,201341000000,0.423691066594,0.0123023399642,0.0658096983509
9976,201381000000,0.42390342052100005,0.00726534535809,0.0539306191737
9978,201421000000,0.42405484401,0.00222533008632,0.0420518478211
9981,201481000000,0.424167669441,-0.005338789009100001,0.024234563550400004
9984,201541000000,0.42414328949100005,-0.0129056723774,0.0064179212911700005
9986,201581000000,0.424050787761,-0.0179506021406,-0.0054590796589700005
9989,201641000000,0.42379768367799997,-0.025516714750999998,-0.023273660616000003
9993,201721000000,0.423246887003,-0.0355987099134,-0.0470277658419
9997,201801000000,0.422452591138,-0.0456684311996,-0.0707827606837
10001,201881000000,0.421415079129,-0.055720153939,-0.0945348575158
10005,201961000000,0.420135023752,-0.0657481883341,-0.118291312147
10008,202021000000,0.41901605291999994,-0.0732502300647,-0.136105130596
10012,202101000000,0.4173128528,-0.0832230914425,-0.159856857908
10016,202181000000,0.415369007225,-0.093156630496,-0.18361286342099997
10020,202261000000,0.41318550220100003,-0.10304520141000001,-0.207363710486
10024,202341000000,0.41076351797300004,-0.11288319738,-0.231117317163
10028,202421000000,0.408104322456,-0.122665033521,-0.254868864966
10031,202481000000,0.40573290109099996,-0.130688834078,-0.274463175014
10035,202561000000,0.402683711128,-0.140234574571,-0.297917914661
10039,202641000000,0.399365226581,-0.14982876350500002,-0.32166964004
10043,202721000000,0.39672450615000004,-0.156974068333,-0.339482254344
10047,202801000000,0.391743792923,-0.169484381673,-0.37094922361599997
10051,202881000000,0.387720369032,-0.178824117757,-0.394699909208
10055,202961000000,0.383471854986,-0.188070202233,-0.418447790714
10057,203001000000,0.381263885749,-0.192656476107,-0.430321560721
10059,203041000000,0.37900049572800004,-0.19721736541700002,-0.44219572793300005
10062,203101000000,0.375502154502,-0.204009681423,-0.46000706736900004
10065,203161000000,0.37188083595700006,-0.21074123880800003,-0.477819358126
10067,203201000000,0.36939883506300003,-0.21519412019900003,-0.489694340278
10071,203282000000,0.364273627526,-0.22401344566999998,-0.513445615457
10074,203341000000,0.36029001093900004,-0.23054982629,-0.5312600137960001
10076,203381000000,0.357568397291,-0.234869045797,-0.5431366087
10078,203421000000,0.354794507882,-0.239156847804,-0.555013912736
10080,203461000000,0.35196871300800003,-0.24341261836300002,-0.56689163808
10083,203521000000,0.347633523235,-0.24973488129000002,-0.584708679641
10085,203561000000,0.344679626833,-0.253907912382,-0.596587386307
10087,203601000000,0.34167517310999995,-0.258046794741,-0.608466723384
10090,203661000000,0.337074576385,-0.26418978905499996,-0.6262863023399999
10092,203701000000,0.333945498331,-0.268240706383,-0.638166773146
10095,203762000000,0.33076729613899997,-0.272255412529,-0.650047641926
10097,203801000000,0.325908816213,-0.27820831112,-0.6678703586670001
10100,203861000000,0.320942226444,-0.284076500739,-0.6856943871060001
10103,203921000000,0.31586902253800003,-0.28985807358800003,-0.7035196421850001
10105,203961000000,0.312428410212,-0.293663404492,-0.71540365562
10107,204001000000,0.30894155384,-0.297428850699,-0.727288737429
10110,204061000000,0.303625586289,-0.3030010432,-0.745117405748
10112,204101000000,0.300025179432,-0.306664400397,-0.757004044322
10115,204161000000,0.294541134969,-0.312080947937,-0.7748354663429999
10118,204222000000,0.290830198891,-0.315638887412,-0.786723633053
10119,204241000000,0.28707591883,-0.31915374707,-0.798612814645
10122,204301000000,0.281364335109,-0.324344141066,-0.8164482820919999
10125,204361000000,0.27555809484099997,-0.329434744929,-0.8342852512729999
10127,204401000000,0.271635548846,-0.33277221208,-0.8461773145170001
10130,204461000000,0.265675472995,-0.33769278537299996,-0.8640175997220001
10132,204496000000,0.26165284513500003,-0.34091635585,-0.8759117404539999
10135,204561000000,0.255543152111,-0.345661409731,-0.893755236429
10137,204601000000,0.251422211752,-0.348766164911,-0.9056517006999999
10140,204661000000,0.245169670348,-0.353333260455,-0.9234981510060001
10142,204701000000,0.24095471106999997,-0.356317308245,-0.9353971334200001
10145,204761000000,0.234563800937,-0.360701248606,-0.9532473003899999
10148,204821000000,0.228092458635,-0.36497332931599996,-0.971099496609
10150,204861000000,0.22373452521200002,-0.36775853766500005,-0.983001946435
10153,204921000000,0.21713352840300001,-0.37184101544,-1.0008580627600001
